A!NET_NAME!REFDES!PIN_NUMBER!FUNC_LOGICAL_PATH!COMP_DEVICE_TYPE!FUNC_SCH_SIZE!FUNC_HAS_FIXED_SIZE!FUNC_DES!PIN_NET_SHORT!PIN_NO_SWAP_PIN!PIN_NO_PIN_ESCAPE!PIN_CDS_PINID!PIN_XNET_PINS!PIN_PIN_ESCAPE!PIN_PIN_SIGNAL_MODEL!PIN_NO_DRC!PIN_NO_SHAPE_CONNECT!
J!G:/github/PLL_FM_HW/FlashLight/PCB/FLASHLIGHT_V23.brd!Tue Jan 18 16:53:26 2022!-302.8998!-307.1480!1223.6402!457.3920!0.0001!millimeters!FLASHLIGHT!63.157480 mil!8!UP TO DATE!
S!FL_ADD!U17!41!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!USART0_TX!U17!42!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!LEFT_SW!U17!26!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!RIGHT_SW!U17!27!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!USART2_TX!U17!29!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!USART2_RX!U17!30!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!SPI1_NSS!U17!33!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!SPI1_SCK!U17!34!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!SPI1_MISO!U17!35!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!SPI1_MOSI!U17!36!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!BOOT1!U17!28!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!LED1!U17!55!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!CON_FLASH!U17!56!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!SET_SW!U17!57!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!TIMER3_CH0!U17!58!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!TIMER3_CH1!U17!59!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!I2C0_SCL!U17!61!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!I2C0_SDA!U17!62!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!ADC012_IN13!U17!8!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!ADC012_IN12!U17!9!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!UART3_TX!U17!51!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!UART3_RX!U17!52!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!UART4_TX!U17!53!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!LASER_MODE2!U17!2!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!OSC32IN!U17!3!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!OSC32OUT!U17!4!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!ADC012_IN11!U17!10!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!ADC012_IN10!U17!11!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!UP_SW!U17!24!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!DOWN_SW!U17!25!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!TIMER7_CH0!U17!37!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!TIMER7_CH1!U17!38!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!SHOT_SW2!U17!39!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!SHOT_SW1!U17!40!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!OSC_IN!U17!5!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!OSC_OUT!U17!6!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!UART4_RX!U17!54!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!N9315409!U17!1!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!VDD33A!U17!13!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!VDD33!U17!32!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!VDD33!U17!48!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!VDD33!U17!64!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!VDD33!U17!19!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!GND!U17!12!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!GND!U17!31!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!GND!U17!47!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!GND!U17!63!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!GND!U17!18!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!GND!U22!9!@flashlight.schematic1(sch_1):ins17904@library1.\as4950.normal\(chips)!AS4950_SOP8-PP_AS4950!!!F3!!!!!!!!!!
S!GND!U22!1!@flashlight.schematic1(sch_1):ins17904@library1.\as4950.normal\(chips)!AS4950_SOP8-PP_AS4950!!!F3!!!!!!!!!!
S!M1_PWM1!U22!3!@flashlight.schematic1(sch_1):ins17904@library1.\as4950.normal\(chips)!AS4950_SOP8-PP_AS4950!!!F3!!!!!!!!!!
S!M1_PWM2!U22!2!@flashlight.schematic1(sch_1):ins17904@library1.\as4950.normal\(chips)!AS4950_SOP8-PP_AS4950!!!F3!!!!!!!!!!
S!VISEN-1!U22!7!@flashlight.schematic1(sch_1):ins17904@library1.\as4950.normal\(chips)!AS4950_SOP8-PP_AS4950!!!F3!!!!!!!!!!
S!IO_M1_OUT1!U22!6!@flashlight.schematic1(sch_1):ins17904@library1.\as4950.normal\(chips)!AS4950_SOP8-PP_AS4950!!!F3!!!!!!!!!!
S!IO_M1_OUT2!U22!8!@flashlight.schematic1(sch_1):ins17904@library1.\as4950.normal\(chips)!AS4950_SOP8-PP_AS4950!!!F3!!!!!!!!!!
S!VDD12_MOTOR!U22!5!@flashlight.schematic1(sch_1):ins17904@library1.\as4950.normal\(chips)!AS4950_SOP8-PP_AS4950!!!F3!!!!!!!!!!
S!N19455!U22!4!@flashlight.schematic1(sch_1):ins17904@library1.\as4950.normal\(chips)!AS4950_SOP8-PP_AS4950!!!F3!!!!!!!!!!
S!GND!U23!9!@flashlight.schematic1(sch_1):ins21981@library1.\as4950.normal\(chips)!AS4950_SOP8-PP_AS4950!!!F2!!!!!!!!!!
S!GND!U23!1!@flashlight.schematic1(sch_1):ins21981@library1.\as4950.normal\(chips)!AS4950_SOP8-PP_AS4950!!!F2!!!!!!!!!!
S!M2_PWM1!U23!3!@flashlight.schematic1(sch_1):ins21981@library1.\as4950.normal\(chips)!AS4950_SOP8-PP_AS4950!!!F2!!!!!!!!!!
S!M2_PWM2!U23!2!@flashlight.schematic1(sch_1):ins21981@library1.\as4950.normal\(chips)!AS4950_SOP8-PP_AS4950!!!F2!!!!!!!!!!
S!VISEN-2!U23!7!@flashlight.schematic1(sch_1):ins21981@library1.\as4950.normal\(chips)!AS4950_SOP8-PP_AS4950!!!F2!!!!!!!!!!
S!IO_M2_OUT1!U23!6!@flashlight.schematic1(sch_1):ins21981@library1.\as4950.normal\(chips)!AS4950_SOP8-PP_AS4950!!!F2!!!!!!!!!!
S!IO_M2_OUT2!U23!8!@flashlight.schematic1(sch_1):ins21981@library1.\as4950.normal\(chips)!AS4950_SOP8-PP_AS4950!!!F2!!!!!!!!!!
S!VDD12_MOTOR!U23!5!@flashlight.schematic1(sch_1):ins21981@library1.\as4950.normal\(chips)!AS4950_SOP8-PP_AS4950!!!F2!!!!!!!!!!
S!N22109!U23!4!@flashlight.schematic1(sch_1):ins21981@library1.\as4950.normal\(chips)!AS4950_SOP8-PP_AS4950!!!F2!!!!!!!!!!
S!OSC32OUT!Y2!1!@flashlight.schematic1(sch_1):ins17682@discrete.\crystal.normal\(chips)!CRYSTAL_CRY-SMD-3D2X1D5MM-2P_32.768KHZ!!!F1!!!!!!!!!!
S!OSC32IN!Y2!2!@flashlight.schematic1(sch_1):ins17682@discrete.\crystal.normal\(chips)!CRYSTAL_CRY-SMD-3D2X1D5MM-2P_32.768KHZ!!!F1!!!!!!!!!!
