A!FUNC_LOGICAL_PATH!COMP_DEVICE_TYPE!REFDES!FUNC_PRIM_FILE!COMP_PARENT_PPT!COMP_PARENT_PPT_PART!COMP_PARENT_PART_TYPE!FUNC_SCH_SIZE!FUNC_HAS_FIXED_SIZE!FUNC_DES!FUNC_GROUP!FUNC_ROOM!FUNC_TERM_IDENT!FUNC_CDS_FSP_INSTANCE_ID!FUNC_CDS_FSP_IS_FPGA!FUNC_CDS_FSP_UID!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7358604\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C494!.\pstchip.dat!!!!!!F934!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7358630\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C493!.\pstchip.dat!!!!!!F933!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7358656\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C495!.\pstchip.dat!!!!!!F932!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7359476\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C536!.\pstchip.dat!!!!!!F931!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7359492\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C535!.\pstchip.dat!!!!!!F930!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7359508\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C538!.\pstchip.dat!!!!!!F929!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7359524\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C537!.\pstchip.dat!!!!!!F928!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7003544\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C174!.\pstchip.dat!!!!!!F936!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7027144\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C418!.\pstchip.dat!!!!!!F944!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7027560\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C419!.\pstchip.dat!!!!!!F943!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7027084\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C398!.\pstchip.dat!!!!!!F942!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7027384\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C401!.\pstchip.dat!!!!!!F941!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7025820\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C322!.\pstchip.dat!!!!!!F940!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7496796\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C200!.\pstchip.dat!!!!!!F939!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7424552\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C140!.\pstchip.dat!!!!!!F938!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7424720\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0805_DISCRETE_10UF!C152!.\pstchip.dat!!!!!!F937!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8714493\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C355!.\pstchip.dat!!!!!!F875!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7626454\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C540!.\pstchip.dat!!!!!!F904!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8583527\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C469!.\pstchip.dat!!!!!!F876!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8562029\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C454!.\pstchip.dat!!!!!!F880!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8562045\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C449!.\pstchip.dat!!!!!!F879!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8562069\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C489!.\pstchip.dat!!!!!!F878!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8562085\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C467!.\pstchip.dat!!!!!!F877!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8560364\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C446!.\pstchip.dat!!!!!!F881!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8550193\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C575!.\pstchip.dat!!!!!!F882!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8549201\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C464!.\pstchip.dat!!!!!!F883!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8517360\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C530!.\pstchip.dat!!!!!!F887!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8517386\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C531!.\pstchip.dat!!!!!!F886!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8517412\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C517!.\pstchip.dat!!!!!!F885!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8517438\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C516!.\pstchip.dat!!!!!!F884!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8451970\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C615!.\pstchip.dat!!!!!!F889!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8451996\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C641!.\pstchip.dat!!!!!!F888!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8449970\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C461!.\pstchip.dat!!!!!!F893!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8449986\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C466!.\pstchip.dat!!!!!!F892!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8450010\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C488!.\pstchip.dat!!!!!!F891!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8450026\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C503!.\pstchip.dat!!!!!!F890!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8429346\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C298!.\pstchip.dat!!!!!!F897!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8429362\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C297!.\pstchip.dat!!!!!!F896!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8429386\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C296!.\pstchip.dat!!!!!!F895!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8429402\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C295!.\pstchip.dat!!!!!!F894!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8422885\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C250!.\pstchip.dat!!!!!!F901!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8422911\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C249!.\pstchip.dat!!!!!!F900!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8426065\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C251!.\pstchip.dat!!!!!!F899!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8426081\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C252!.\pstchip.dat!!!!!!F898!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7941381\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C137!.\pstchip.dat!!!!!!F903!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7941407\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C156!.\pstchip.dat!!!!!!F902!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7598260\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C165!.\pstchip.dat!!!!!!F905!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7027580\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C411!.\pstchip.dat!!!!!!F924!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7035196\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C21!.\pstchip.dat!!!!!!F923!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7034620\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C27!.\pstchip.dat!!!!!!F922!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7003816\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C590!.\pstchip.dat!!!!!!F921!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7454541\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C205!.\pstchip.dat!!!!!!F920!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7490102\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C455!.\pstchip.dat!!!!!!F919!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7490134\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C465!.\pstchip.dat!!!!!!F918!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7496868\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C214!.\pstchip.dat!!!!!!F917!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7496836\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C207!.\pstchip.dat!!!!!!F916!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7527681\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C474!.\pstchip.dat!!!!!!F915!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8552703\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C462!.\pstchip.dat!!!!!!F914!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7510664\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C463!.\pstchip.dat!!!!!!F913!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7423994\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C468!.\pstchip.dat!!!!!!F912!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7424026\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C551!.\pstchip.dat!!!!!!F911!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7597463\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C191!.\pstchip.dat!!!!!!F910!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7597495\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C204!.\pstchip.dat!!!!!!F909!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7424572\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C186!.\pstchip.dat!!!!!!F908!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8206233\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C2!.\pstchip.dat!!!!!!F907!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8206193\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_10UF!C1!.\pstchip.dat!!!!!!F906!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8460232\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C133!.\pstchip.dat!!!!!!F767!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8461192\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C135!.\pstchip.dat!!!!!!F766!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8453410\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C132!.\pstchip.dat!!!!!!F771!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8453426\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C131!.\pstchip.dat!!!!!!F770!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8456075\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C130!.\pstchip.dat!!!!!!F769!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8460216\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C134!.\pstchip.dat!!!!!!F768!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8199410\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C88!.\pstchip.dat!!!!!!F782!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8184945\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C28!.\pstchip.dat!!!!!!F781!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8199476\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C89!.\pstchip.dat!!!!!!F777!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8189552\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C29!.\pstchip.dat!!!!!!F776!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8199520\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C90!.\pstchip.dat!!!!!!F775!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8193343\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C30!.\pstchip.dat!!!!!!F774!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8198030\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C91!.\pstchip.dat!!!!!!F773!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8195625\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C31!.\pstchip.dat!!!!!!F772!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7027304\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C409!.\pstchip.dat!!!!!!F786!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7003680\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C592!.\pstchip.dat!!!!!!F785!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7001646\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C178!.\pstchip.dat!!!!!!F784!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7004136\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C194!.\pstchip.dat!!!!!!F783!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7003358\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C177!.\pstchip.dat!!!!!!F780!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7003242\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C181!.\pstchip.dat!!!!!!F779!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7001930\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C196!.\pstchip.dat!!!!!!F778!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS6980491\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF!C160!.\pstchip.dat!!!!!!F765!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7034812\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_100NF!C109!.\pstchip.dat!!!!!!F752!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7035628\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_100NF!C108!.\pstchip.dat!!!!!!F751!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7002142\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_2.2UF!C595!.\pstchip.dat!!!!!!F750!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7004076\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_2.2UF!C166!.\pstchip.dat!!!!!!F749!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7002162\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_2.2UF!C167!.\pstchip.dat!!!!!!F748!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7004268\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_2.2UF!C594!.\pstchip.dat!!!!!!F747!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7002478\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_2.2UF!C190!.\pstchip.dat!!!!!!F746!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7002102\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_2.2UF!C170!.\pstchip.dat!!!!!!F745!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7002222\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_2.2UF!C185!.\pstchip.dat!!!!!!F744!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7001666\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_2.2UF!C169!.\pstchip.dat!!!!!!F743!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7581931\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_8.2PF!C244!.\pstchip.dat!!!!!!F734!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7581947\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_8.2PF!C222!.\pstchip.dat!!!!!!F733!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7581963\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_8.2PF!C220!.\pstchip.dat!!!!!!F732!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7651191\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_2.2UF!C242!.\pstchip.dat!!!!!!F730!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7444425\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_2.2UF!C617!.\pstchip.dat!!!!!!F731!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7024772\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_1UF!C424!.\pstchip.dat!!!!!!F764!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7025636\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_1UF!C425!.\pstchip.dat!!!!!!F763!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7035216\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_1UF!C107!.\pstchip.dat!!!!!!F762!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7576534\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_1UF!C243!.\pstchip.dat!!!!!!F761!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7576518\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_1UF!C219!.\pstchip.dat!!!!!!F760!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7940186\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_4.7UF!C182!.\pstchip.dat!!!!!!F723!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7940770\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_4.7UF!C183!.\pstchip.dat!!!!!!F722!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7938829\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_4.7UF!C197!.\pstchip.dat!!!!!!F725!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7939860\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_4.7UF!C195!.\pstchip.dat!!!!!!F724!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7003262\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_4.7UF!C179!.\pstchip.dat!!!!!!F729!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7002062\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_4.7UF!C187!.\pstchip.dat!!!!!!F728!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7003700\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_4.7UF!C188!.\pstchip.dat!!!!!!F727!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7003584\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_4.7UF!C180!.\pstchip.dat!!!!!!F726!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7579416\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.01UF!C172!.\pstchip.dat!!!!!!F719!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7579442\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.01UF!C173!.\pstchip.dat!!!!!!F718!!!!!!!
